"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"74","RT @dhhfilm: Were excited to announce that DHH will be screened at International Gujarati Film Festival on the 5th August 2018.
gujaratim","2018-07-25 16:57:23","TRUE","5","0","1","Culture","Gujarat","India",TRUE
"75","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:57:07","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"76","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:56:42","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"77","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:55:54","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"78","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:49:30","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"79","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:48:29","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"80","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:46:50","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"81","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:46:39","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"82","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:46:29","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"83","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:45:49","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"84","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:45:27","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"85","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:45:11","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"86","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 16:44:36","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"87","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 10:55:16","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"88","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 08:38:14","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"89","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 08:28:49","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"90","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 07:49:31","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"91","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 07:30:09","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"92","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 07:24:35","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"93","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 07:20:24","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"94","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 07:19:56","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"95","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 06:20:13","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"96","Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,th  ","2018-07-25 06:13:35","FALSE","0","0","0","Culture","Gujarat","India",FALSE
