"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"69","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 11:18:39","TRUE","65","0","0","Food","Assam","India",TRUE
"70","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 10:55:22","TRUE","65","0","0","Food","Assam","India",TRUE
"71","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 10:41:50","TRUE","65","0","0","Food","Assam","India",TRUE
"72","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 10:26:53","TRUE","65","0","0","Food","Assam","India",TRUE
"73","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 10:19:46","TRUE","65","0","0","Food","Assam","India",TRUE
"74","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 10:01:52","TRUE","65","0","0","Food","Assam","India",TRUE
"75","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 09:49:49","TRUE","65","0","0","Food","Assam","India",TRUE
"76","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 09:47:18","TRUE","65","0","0","Food","Assam","India",TRUE
"77","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 09:47:17","TRUE","65","0","0","Food","Assam","India",TRUE
"78","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 09:47:02","TRUE","65","0","0","Food","Assam","India",TRUE
"79","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 09:43:00","TRUE","65","0","0","Food","Assam","India",TRUE
