"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"330","RT @News18Rajasthan:   :   ,         ","2018-07-25 11:23:45","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"331","@narendramodi @Dev_Fadnavis @TawdeVinod Being a Hindu, I thought BJP govt in Delhi and Maharashtra is my govt who w  ","2018-07-25 10:15:10","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"332","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-25 09:30:17","TRUE","65","0","1","Education","Maharashtra","India",TRUE
"333","from last few years there is no opening of assistant professor in aided college because of ban. When higer educatio  ","2018-07-25 08:10:18","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"334","Are Maharashtra bandh rkhte ho usme school college open rkhte ho toh uder jaane k liye auto buses bho toh chalu rkh  ","2018-07-25 03:14:01","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"335","What the maratha want from democracy and reservation???
1-14 out of 17 chief minister are maratha community of Maha  ","2018-07-25 03:01:00","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"336","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-24 19:47:31","TRUE","65","0","-1","Education","Maharashtra","India",TRUE
"337","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-24 18:05:57","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"338","@TawdeVinod Please release funds for the only women's college in Maharashtra SNDT Pune for repair works as the coll  ","2018-07-24 13:51:03","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"339","Let's get Admission with Oldest Polytechnic college in Maharashtra. 

polytechnic admission is open for 2018-19.  ","2018-07-24 11:56:29","FALSE","0","0","2","Education","Maharashtra","India",TRUE
"340","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-24 11:31:00","TRUE","65","0","0","Education","Maharashtra","India",TRUE
