"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"485","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:28:36","TRUE","44","0","1","Transportation","Punjab","India",TRUE
"486","2 AAP MLAs from Punjab who arrived in Canada, were detained &amp; questioned by Canada for the purpose of Visit, Canada  ","2018-07-23 16:27:40","FALSE","31","37","0","Transportation","Punjab","India",TRUE
"487","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:25:08","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"488","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 16:24:10","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"489","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:22:21","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"490","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:22:20","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"491","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:21:56","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"492","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:19:52","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"493","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:19:21","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"494","RT @RidhimaTripath4: Canadian immigration authorities refused entry on Sunday to Punjab AAP MLA Amarjit.S.Sandoa on charges of molestation","2018-07-23 16:18:56","TRUE","15","0","0","Transportation","Punjab","India",TRUE
"495","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:18:33","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"496","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:17:28","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"497","RT @RidhimaTripath4: Canadian immigration authorities refused entry on Sunday to Punjab AAP MLA Amarjit.S.Sandoa on charges of molestation","2018-07-23 16:17:14","TRUE","15","0","2","Transportation","Punjab","India",TRUE
"498","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 16:16:30","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"499","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:16:14","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"500","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 16:15:05","TRUE","503","0","0","Transportation","Punjab","India",TRUE
