"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"114","Rajasthan's first Orchid festival will be held in Udaipur from 27-July to 29-July. The festival will be showcase ab  ","2018-07-24 14:23:24","FALSE","0","1","1","Culture","Rajasthan","India",FALSE
"115","RT @my_rajasthan: The shades of love &amp; commitment can be seen everywhere in Rajasthan as mehendi gets intenser on the hands of girls durin","2018-07-24 13:51:49","TRUE","6","0","1","Culture","Rajasthan","India",TRUE
"116","RT @my_rajasthan: The shades of love &amp; commitment can be seen everywhere in Rajasthan as mehendi gets intenser on the hands of girls durin","2018-07-24 12:05:28","TRUE","6","0","0","Culture","Rajasthan","India",TRUE
"117","RT @my_rajasthan: The shades of love &amp; commitment can be seen everywhere in Rajasthan as mehendi gets intenser on the hands of girls durin","2018-07-24 11:24:55","TRUE","6","0","0","Culture","Rajasthan","India",TRUE
"118","RT @julian_jtaylor: It was incredible to be able to perform with the Rajasthan Heritage Brass Band at Bluedot Festival this weekend, as par","2018-07-24 10:22:43","TRUE","3","0","0","Culture","Rajasthan","India",TRUE
"119","It was incredible to be able to perform with the Rajasthan Heritage Brass Band at Bluedot Festival this weekend, as  ","2018-07-24 10:22:02","FALSE","3","10","0","Culture","Rajasthan","India",FALSE
"120","RT @my_rajasthan: The shades of love &amp; commitment can be seen everywhere in Rajasthan as mehendi gets intenser on the hands of girls durin","2018-07-24 10:06:37","TRUE","6","0","1","Culture","Rajasthan","India",TRUE
"121","The shades of love &amp; commitment can be seen everywhere in Rajasthan as mehendi gets intenser on the hands of girls  ","2018-07-24 10:01:26","FALSE","0","0","1","Culture","Rajasthan","India",FALSE
"122","The shades of love &amp; commitment can be seen everywhere in Rajasthan as mehendi gets intenser on the hands of girls  ","2018-07-24 09:59:54","FALSE","6","33","0","Culture","Rajasthan","India",TRUE
"123","@GoAbroad Getting roped into ""marrying"" a Japanese traveling companion of 10 days at a camel festival in Rajasthan  ","2018-07-24 09:36:06","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"124","Rajasthan Film Festival Flashback 2017
RedCarpetMoments
Rajasthanfilmfestival2018 RFFAward Eventshow  ","2018-07-24 07:22:28","FALSE","0","1","0","Culture","Rajasthan","India",FALSE
"125","Teej Festival is celebrated with great fervour in Rajasthan. Know about its significance and find out why you ne  ","2018-07-24 05:30:06","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"126","RT @DoITCRaj: The wait is over for the biggest Technological Festival of India. Rajasthan DigiFest is back with its 4th edition in Bikaner.","2018-07-24 01:28:13","TRUE","8","0","-2","Culture","Rajasthan","India",FALSE
"127","RT @DoITCRaj: The wait is over for the biggest Technological Festival of India. Rajasthan DigiFest is back with its 4th edition in Bikaner.","2018-07-24 00:44:57","TRUE","8","0","0","Culture","Rajasthan","India",TRUE
"128","@my_rajasthan Is lynching is complementary? Any ads showcasing lynching festival?","2018-07-23 15:36:35","FALSE","0","1","1","Culture","Rajasthan","India",FALSE
