"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"309","1.                       11       ","2018-07-26 20:10:56","FALSE","0","0","0","Crime Rate","Bihar","India",FALSE
"310","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-26 19:46:53","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"311","@yadavtejashwi CBI inquiry has been ordered into the probe and the best thing is that it's not investigated by biha  ","2018-07-26 17:10:25","FALSE","0","1","1","Crime Rate","Bihar","India",FALSE
"312","RT @VTankha: 29 girls raped in a shelter home in Bihar. 1 also murdered and buried. India shamed. Tell me in which civilised world a Govt c","2018-07-26 16:42:48","TRUE","133","0","-1","Crime Rate","Bihar","India",TRUE
"313","         DGP    
lokmatnewshindi nhrc bihar  ","2018-07-26 16:28:21","FALSE","0","1","0","Crime Rate","Bihar","India",FALSE
"314","CM @NitishKumar havent heard anything from you about heinous crime happened in Bihar. YaunparMaun 41 ki z  ","2018-07-26 13:49:56","FALSE","0","0","-2","Crime Rate","Bihar","India",FALSE
"315","RT @MAnandOfficial: Muzaffarpur rape case is larger than Nithari Scandal if properly investigated. These kinds of incidents have brutalized","2018-07-26 12:43:06","TRUE","1","0","-1","Crime Rate","Bihar","India",FALSE
"316","RT @IndiaSpend: Bihar fared worst overall in a new publicaffairsindex and is among lowest-performing states in aspects such as transparen","2018-07-26 11:54:51","TRUE","4","0","-1","Crime Rate","Bihar","India",TRUE
"317","RT @IndiaSpend: Bihar fared worst overall in a new publicaffairsindex and is among lowest-performing states in aspects such as transparen","2018-07-26 11:38:00","TRUE","4","0","-1","Crime Rate","Bihar","India",TRUE
"318","Bihar fared worst overall in a new publicaffairsindex and is among lowest-performing states in aspects such as tr  ","2018-07-26 11:34:00","FALSE","4","15","-1","Crime Rate","Bihar","India",FALSE
"319","    RJD  ,    -    ","2018-07-26 11:31:28","FALSE","0","0","0","Crime Rate","Bihar","India",FALSE
"320","@TejYadav14 aapke pitaji ka failaya hua gandh hai crime &amp; robbery in Bihar.Time to lagega na bhai saaf hone main..u  ","2018-07-26 10:42:32","FALSE","0","0","-1","Crime Rate","Bihar","India",FALSE
"321",":        65     ","2018-07-26 07:43:55","FALSE","0","0","0","Crime Rate","Bihar","India",FALSE
"322","Bihar fared worst overall in a new publicaffairsindex and is among lowest-performing states in aspects such as tr  ","2018-07-26 06:45:42","FALSE","0","0","-1","Crime Rate","Bihar","India",TRUE
