"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"147","The central government wants to spend on Bullet trains and statues but can't spare funds for education institutions  ","2018-07-20 04:23:54","FALSE","1","0","0","Education","Andhra Pradesh","India",TRUE
"148","The central government wants to spend on Bullet trains and statues but can't spare funds for education institutions  ","2018-07-20 04:19:20","FALSE","0","0","0","Education","Andhra Pradesh","India",TRUE
"149","RT @JaiTDP: This is a model Anganwadi School with amazing facilities developed by the Government of Andhra Pradesh at Atkur in Krishna dist","2018-07-20 04:17:55","TRUE","54","0","1","Education","Andhra Pradesh","India",FALSE
"150","RT @JaiTDP: This is a model Anganwadi School with amazing facilities developed by the Government of Andhra Pradesh at Atkur in Krishna dist","2018-07-20 04:16:27","TRUE","54","0","1","Education","Andhra Pradesh","India",TRUE
"151","Andhra Pradesh asks, If you can spend so much on Bullet trains, why cant you spend on our education?  ","2018-07-20 04:13:14","FALSE","0","0","0","Education","Andhra Pradesh","India",TRUE
"152","What is the use of infrastructure like Bullet Trains when people are not provided basic infrastructure for healthy  ","2018-07-20 04:10:45","FALSE","0","0","2","Education","Andhra Pradesh","India",TRUE
"153","The central government wants to spend on Bullet trains and statues but can't spare funds for education institutions  ","2018-07-20 04:10:44","FALSE","0","0","0","Education","Andhra Pradesh","India",TRUE
"154","Andhra Pradesh asks, If you can spend so much on Bullet trains, why cant you spend on our education?  APDemandsJustice NoConfidenceMotion","2018-07-20 04:10:32","FALSE","0","0","0","Education","Andhra Pradesh","India",TRUE
"155","RT @girishvalmeeki: What is the use of infrastructure like Bullet Trains when people are not provided basic infrastructure for healthy educ","2018-07-20 03:55:30","TRUE","1","0","2","Education","Andhra Pradesh","India",FALSE
"156","RT @girishvalmeeki: Andhra Pradesh asks, If you can spend so much on Bullet trains, why cant you spend on our education?  APDemandsJustic","2018-07-20 03:54:26","TRUE","1","0","0","Education","Andhra Pradesh","India",FALSE
"157","RT @girishvalmeeki: The central government wants to spend on Bullet trains and statues but can't spare funds for education institutions of","2018-07-20 03:53:53","TRUE","1","0","0","Education","Andhra Pradesh","India",FALSE
"158","Andhra Pradesh asks, If you can spend so much on Bullet trains, why cant you spend on our education?  ","2018-07-20 03:50:44","FALSE","1","0","0","Education","Andhra Pradesh","India",TRUE
"159","RT @JaiTDP: This is a model Anganwadi School with amazing facilities developed by the Government of Andhra Pradesh at Atkur in Krishna dist","2018-07-20 03:50:42","TRUE","54","0","1","Education","Andhra Pradesh","India",TRUE
"160","What is the use of infrastructure like Bullet Trains when people are not provided basic infrastructure for healthy  ","2018-07-20 03:50:12","FALSE","1","0","2","Education","Andhra Pradesh","India",TRUE
"161","The central government wants to spend on Bullet trains and statues but can't spare funds for education institutions  ","2018-07-20 03:50:08","FALSE","1","0","0","Education","Andhra Pradesh","India",TRUE
"162","RT @lakshmiaakula: Dr. Killi Kruparani is a Medical Practitioner by education. As a Convenor, for Charitable Trust,
She was inducted into t","2018-07-20 03:15:29","TRUE","3","0","1","Education","Andhra Pradesh","India",FALSE
"163","RT @lakshmiaakula: Dr. Killi Kruparani is a Medical Practitioner by education. As a Convenor, for Charitable Trust,
She was inducted into t","2018-07-20 02:40:12","TRUE","3","0","1","Education","Andhra Pradesh","India",TRUE
"164","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 22:55:59","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"165","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 21:02:29","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"166","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 20:54:41","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"167","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 17:11:22","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"168","RT @BjornLomborg: Analysis for Andhra Pradesh, and for Rajasthan, shows that investment in expanding early childhood education access and i","2018-07-19 16:52:27","TRUE","6","0","0","Education","Andhra Pradesh","India",FALSE
"169","Akashavani News | Andhra Pradesh Current Affairs July 19, 2018 (19-07-2018) | MyFi Education:  ","2018-07-19 15:53:58","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"170","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 15:50:01","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"171","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 14:24:14","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"172","RT @lakshmiaakula: Dr. Killi Kruparani is a Medical Practitioner by education. As a Convenor, for Charitable Trust,
She was inducted into t","2018-07-19 13:47:47","TRUE","3","0","1","Education","Andhra Pradesh","India",TRUE
"173","Dr. Killi Kruparani is a Medical Practitioner by education. As a Convenor, for Charitable Trust,
She was inducted i  ","2018-07-19 13:44:20","FALSE","3","11","1","Education","Andhra Pradesh","India",FALSE
"174","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 13:10:11","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"175","@PrakashJavdekar Hon'ble Minister sir, Please direct the Central Board of Secondary Education, New Delhi for the is  ","2018-07-19 12:48:41","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"176","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 12:41:31","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"177","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 12:27:11","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"178","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 11:54:34","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"179","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 11:47:25","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"180","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 11:37:22","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"181","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 11:36:05","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"182","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 11:26:26","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"183","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 11:18:28","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"184","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 11:04:09","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"185","NEET Coaching center in Andhra pradesh  ","2018-07-19 11:03:46","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"186","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:57:42","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"187","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:37:52","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"188","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:29:48","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"189","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:28:17","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"190","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:27:55","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"191","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:25:12","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"192","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:23:31","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"193","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:22:02","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"194","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:06:10","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"195","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 10:00:26","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"196","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 09:25:43","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"197","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 08:42:14","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"198","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 08:37:22","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"199","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 08:26:10","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"200","Data enabling Andhra CM to make data driven decisions in education systemictransformation @MSDF_Foundation  ","2018-07-19 08:00:06","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"201","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 06:54:24","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"202","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 06:44:45","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"203","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 06:39:06","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"204","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 06:32:36","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"205","RT @JaiTDP: This is a model Anganwadi School with amazing facilities developed by the Government of Andhra Pradesh at Atkur in Krishna dist","2018-07-19 06:25:16","TRUE","54","0","1","Education","Andhra Pradesh","India",TRUE
"206","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 05:53:30","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"207","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 05:11:07","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"208","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 05:04:47","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"209","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 05:00:07","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"210","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 04:53:12","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"211","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 04:34:04","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"212","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 04:31:59","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"213","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 04:16:02","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"214","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 04:12:35","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"215","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 03:44:31","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"216","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 03:38:20","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"217","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 03:31:26","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"218","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 03:17:32","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"219","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 03:01:49","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"220","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 02:53:28","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"221","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 02:33:28","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"222","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 02:12:46","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"223","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 02:10:26","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"224","In Andhra in NREGP,irrigation,education,urban development,land administration,housing,central funds,international f  ","2018-07-19 01:56:21","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"225","@mohan0784 @vizagobelix @ncbn @Ganta_Srinivasa 2400/5000 schools digitized

Many10/10 gpa's from govt schools which  ","2018-07-19 01:51:12","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"226","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 01:47:27","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"227","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 00:54:48","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"228","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-19 00:45:09","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"229","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 22:05:05","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"230","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 21:56:17","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"231","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 21:15:47","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"232","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 21:01:36","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"233","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 20:59:23","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"234","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 18:59:03","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"235","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 18:50:13","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"236","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 18:35:04","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"237","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 18:31:52","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"238","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 18:25:42","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"239","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 18:08:54","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"240","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 18:01:06","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"241","Akashavani News | Andhra Pradesh Current Affairs July 18, 2018 (18-07-2018) | MyFi Education:  ","2018-07-18 17:56:49","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"242","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 17:53:50","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"243","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 17:53:50","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"244","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 17:32:14","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"245","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 17:30:49","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"246","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 17:19:31","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"247","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 17:11:36","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"248","RT @ArvindKejriwal: I am glad Delhis education model is being appreciated and emulated across.  ","2018-07-18 17:07:06","TRUE","1121","0","2","Education","Andhra Pradesh","India",FALSE
"249","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 17:03:45","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"250","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 16:58:24","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"251","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 16:57:01","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"252","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 16:55:44","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"253","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 16:25:38","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"254","RT @attorneybharti: Experts in AndhraPradesh and Telangana are suggesting adoption of Delhi's Education Policy! Steps taken by 
@ArvindKe","2018-07-18 16:22:10","TRUE","486","0","0","Education","Andhra Pradesh","India",FALSE
"255","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 16:13:12","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"256","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 16:05:03","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"257","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 16:02:49","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"258","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 15:40:48","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"259","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 15:24:59","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"260","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 15:17:15","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"261","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 14:38:30","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"262","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 14:23:50","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"263","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 14:22:12","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"264","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 14:20:58","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"265","Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of Andhra  ","2018-07-18 14:05:04","FALSE","0","0","1","Education","Andhra Pradesh","India",FALSE
"266","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 13:49:09","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"267","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 13:39:13","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"268","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 13:30:37","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"269","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 13:20:30","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"270","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 13:19:42","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"271","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 13:19:12","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"272","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 12:46:29","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"273","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 12:44:44","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"274","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 12:35:35","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"275","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 12:09:31","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"276","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 12:02:34","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"277","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 11:54:07","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"278","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 11:47:00","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"279","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 11:46:37","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"280","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 11:33:55","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"281","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 11:23:43","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"282","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 11:22:11","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
"283","RT @PrakashJavdekar: Very happy that Cabinet approves Central Universities (Amendment) Bill, 2018 to set up Central University of AndhraP","2018-07-18 11:20:52","TRUE","214","0","1","Education","Andhra Pradesh","India",TRUE
