"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"86","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-26 16:50:33","TRUE","11","0","0","Education","West Bengal","India",TRUE
"87","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:50:31","TRUE","98","0","1","Education","West Bengal","India",TRUE
"88","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:47:09","TRUE","98","0","0","Education","West Bengal","India",TRUE
"89","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-26 16:40:35","TRUE","11","0","1","Education","West Bengal","India",TRUE
"90","Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In par  ","2018-07-26 16:39:14","FALSE","11","17","1","Education","West Bengal","India",TRUE
"91","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:37:35","TRUE","98","0","0","Education","West Bengal","India",TRUE
"92","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:32:18","TRUE","98","0","1","Education","West Bengal","India",TRUE
"93","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:26:16","TRUE","98","0","0","Education","West Bengal","India",TRUE
"94","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:24:04","TRUE","98","0","0","Education","West Bengal","India",TRUE
"95","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:21:26","TRUE","98","0","0","Education","West Bengal","India",TRUE
"96","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:16:56","TRUE","98","0","0","Education","West Bengal","India",TRUE
"97","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:14:59","TRUE","98","0","0","Education","West Bengal","India",TRUE
"98","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:14:22","TRUE","98","0","0","Education","West Bengal","India",TRUE
"99","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:13:27","TRUE","98","0","0","Education","West Bengal","India",TRUE
"100","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:12:28","TRUE","98","0","0","Education","West Bengal","India",TRUE
"101","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:09:45","TRUE","98","0","0","Education","West Bengal","India",TRUE
