"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"133","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 11:49:49","TRUE","18","0","1","Climate","Punjab","India",TRUE
"134","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:49:18","TRUE","169","0","0","Climate","Punjab","India",TRUE
"135","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:44:15","TRUE","169","0","1","Climate","Punjab","India",TRUE
"136","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:43:54","TRUE","169","0","1","Climate","Punjab","India",TRUE
"137","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 11:41:31","TRUE","18","0","0","Climate","Punjab","India",TRUE
"138","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:38:58","TRUE","169","0","0","Climate","Punjab","India",TRUE
"139","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:32:24","TRUE","169","0","0","Climate","Punjab","India",TRUE
"140","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:29:44","TRUE","169","0","0","Climate","Punjab","India",TRUE
"141","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:28:51","TRUE","169","0","0","Climate","Punjab","India",TRUE
"142","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:24:55","TRUE","169","0","0","Climate","Punjab","India",TRUE
"143","Election commission of Pakistan should extend polling time because of heavy rain in upper Punjab.","2018-07-25 11:22:08","FALSE","0","3","0","Climate","Punjab","India",FALSE
"144","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:19:26","TRUE","169","0","0","Climate","Punjab","India",TRUE
