"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1551","Right now: Fog, Temperature: 26C, Humidity: 99%, Wind: From West at 4KPH, Updated: 11:54AM Delhi Weather","2018-07-20 06:24:52","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1552","RT @priyaadivarekar: DancebeeFashion | KareenaKapoorKhan shines bright, as she gets ready for an event in Delhi!

We love her ootd! Perf","2018-07-20 06:16:04","TRUE","10","0","1","Climate","Delhi","India",FALSE
"1553","Unexpected rain in Delhi, is screwing me up, on this crucial day.
Witnessing the political heat in rain with few fr  ","2018-07-20 06:10:51","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1554","Now that @ShivSena clears its stand and refuses to even attend LS proceedings today.....looking at the Delhi weathe  ","2018-07-20 06:09:16","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1555","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 06:02:54","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1556","RT @BandarapuB: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right.
  , ","2018-07-20 05:57:06","TRUE","5","0","1","Climate","Delhi","India",TRUE
"1557","The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right.
    ","2018-07-20 05:56:18","FALSE","5","7","1","Climate","Delhi","India",FALSE
"1558","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 05:52:07","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1559","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 05:48:25","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1560","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 05:37:09","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1561","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 05:35:38","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1562","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 05:32:15","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1563","Alert: Weather Might Turn Bad In New Delhi Today! :D Stay Safe
 MonsoonSession NoConfidenceMotion  ","2018-07-20 05:28:52","FALSE","0","0","1","Climate","Delhi","India",FALSE
"1564","-NCR       ,       ","2018-07-20 05:26:52","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1565","Right now: Fog, Temperature: 29C, Humidity: 89%, Wind: From NW at 4KPH, Updated: 10:54AM Delhi Weather","2018-07-20 05:24:53","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1566","Delhiites wake up to the overcast sky, light rains expected...  ","2018-07-20 05:18:27","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1567","@Jay9Menon @DtPiyu @TiimesHow Playing lesbo game in Delhi's rainy weather","2018-07-20 05:09:50","FALSE","0","0","1","Climate","Delhi","India",FALSE
"1568","@anjanaomkashyap @aajtak @GVLNRAO @sardesairajdeep Don't go outside in this hot summer but I don't know about the weather of Delhi.","2018-07-20 05:09:45","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1569","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 05:06:27","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1570","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 05:00:11","TRUE","27","0","-2","Climate","Delhi","India",TRUE
"1571","WeatherForecast for July 20: Rain in Delhi, MP, Chhattisgarh; cloudburst, landslides in Uttarakhand.  ","2018-07-20 05:00:00","FALSE","1","6","-1","Climate","Delhi","India",FALSE
"1572","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 04:59:20","TRUE","27","0","-1","Climate","Delhi","India",TRUE
