"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"160","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:52:35","TRUE","169","0","1","Climate","Punjab","India",TRUE
"161","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:52:12","TRUE","169","0","0","Climate","Punjab","India",TRUE
"162","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:51:57","TRUE","169","0","0","Climate","Punjab","India",TRUE
"163","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:51:09","TRUE","169","0","1","Climate","Punjab","India",TRUE
"164","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:50:19","TRUE","169","0","0","Climate","Punjab","India",TRUE
"165","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:50:04","TRUE","169","0","0","Climate","Punjab","India",TRUE
"166","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:49:54","TRUE","169","0","1","Climate","Punjab","India",TRUE
"167","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:49:50","TRUE","169","0","1","Climate","Punjab","India",TRUE
"168","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:49:23","TRUE","169","0","0","Climate","Punjab","India",TRUE
"169","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:48:44","TRUE","169","0","0","Climate","Punjab","India",TRUE
"170","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:48:25","TRUE","169","0","0","Climate","Punjab","India",TRUE
"171","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:47:47","TRUE","169","0","0","Climate","Punjab","India",TRUE
"172","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:47:41","TRUE","169","0","1","Climate","Punjab","India",TRUE
"173","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:45:24","TRUE","169","0","0","Climate","Punjab","India",TRUE
"174","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:44:50","TRUE","169","0","0","Climate","Punjab","India",TRUE
"175","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:43:09","TRUE","169","0","-2","Climate","Punjab","India",TRUE
"176","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:42:38","TRUE","169","0","0","Climate","Punjab","India",TRUE
"177","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:42:19","TRUE","169","0","2","Climate","Punjab","India",TRUE
