"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"97","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-26 05:16:59","TRUE","12","0","0","Food","Karnataka","India",TRUE
"98","@madhukishwar In Sarada peetam in Sringeri in Annadanam many Muslims do partake of the food there both times. So is  ","2018-07-26 04:34:19","FALSE","0","0","0","Food","Karnataka","India",FALSE
"99","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 04:27:03","TRUE","34","0","0","Food","Karnataka","India",TRUE
"100","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 04:08:32","TRUE","34","0","0","Food","Karnataka","India",TRUE
"101","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 04:06:48","TRUE","34","0","0","Food","Karnataka","India",TRUE
"102","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 04:03:31","TRUE","34","0","0","Food","Karnataka","India",TRUE
"103","RT @RajeevannaFans: Farmers in MH want Karnataka Model

Agri loans upto 3 lakh at 0% interest
Free power for smaller pump sets
Farm equipme","2018-07-26 04:01:32","TRUE","1","0","0","Food","Karnataka","India",FALSE
"104","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:59:46","TRUE","34","0","0","Food","Karnataka","India",TRUE
"105","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-26 03:57:07","TRUE","12","0","0","Food","Karnataka","India",TRUE
"106","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:52:22","TRUE","34","0","0","Food","Karnataka","India",TRUE
"107","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:51:23","TRUE","34","0","0","Food","Karnataka","India",TRUE
"108","RT @dhanushpraba143: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanu","2018-07-26 03:51:12","TRUE","3","0","0","Food","Karnataka","India",TRUE
"109","Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28  ","2018-07-26 03:50:10","FALSE","3","9","0","Food","Karnataka","India",FALSE
"110","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:49:31","TRUE","34","0","0","Food","Karnataka","India",TRUE
"111","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:49:31","TRUE","34","0","0","Food","Karnataka","India",TRUE
"112","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:49:19","TRUE","34","0","0","Food","Karnataka","India",TRUE
"113","RT @Nandha_Dhanush: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanus","2018-07-26 03:49:16","TRUE","11","0","0","Food","Karnataka","India",TRUE
"114","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:48:32","TRUE","34","0","0","Food","Karnataka","India",TRUE
"115","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:46:15","TRUE","34","0","0","Food","Karnataka","India",TRUE
"116","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:46:02","TRUE","34","0","0","Food","Karnataka","India",TRUE
"117","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:44:15","TRUE","34","0","0","Food","Karnataka","India",TRUE
"118","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:44:02","TRUE","34","0","0","Food","Karnataka","India",TRUE
"119","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 03:43:53","TRUE","34","0","0","Food","Karnataka","India",TRUE
"120","Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28  ","2018-07-26 03:42:56","FALSE","34","66","0","Food","Karnataka","India",TRUE
"121","Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28  ","2018-07-26 03:41:22","FALSE","11","23","0","Food","Karnataka","India",TRUE
"122","RT @MaheshFanTrends: A Great Job done Yesterday by SSMB Fans In Chikballapur , Karnataka. 

By distributing Food for 100 Poor &amp; for old a","2018-07-26 02:50:45","TRUE","170","0","1","Food","Karnataka","India",FALSE
"123","@KaveriExpress @BaytaCosmico Found one toi link. Sure others write about it

 ","2018-07-25 19:57:54","FALSE","0","0","0","Food","Karnataka","India",FALSE
"124","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-25 16:39:53","TRUE","12","0","0","Food","Karnataka","India",TRUE
"125","RT @MOFPI_GOI: Dr. Shivashankar Reddy, Honble Minister of Agriculture, Government of Karnataka met Honble Union Minister, FPI Smt. @Hars","2018-07-25 16:29:08","TRUE","73","0","0","Food","Karnataka","India",TRUE
"126","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-25 15:20:17","TRUE","12","0","0","Food","Karnataka","India",TRUE
"127","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-25 15:18:38","TRUE","12","0","0","Food","Karnataka","India",TRUE
"128","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-25 13:46:26","TRUE","12","0","0","Food","Karnataka","India",TRUE
"129","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-25 13:45:19","TRUE","12","0","0","Food","Karnataka","India",TRUE
"130","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-25 13:44:53","TRUE","12","0","0","Food","Karnataka","India",TRUE
"131","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-25 13:39:37","TRUE","12","0","0","Food","Karnataka","India",TRUE
"132","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-25 13:31:19","TRUE","12","0","0","Food","Karnataka","India",TRUE
"133","Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curri  ","2018-07-25 12:59:53","FALSE","12","23","0","Food","Karnataka","India",FALSE
"134","RT @MOFPI_GOI: Dr. Shivashankar Reddy, Honble Minister of Agriculture, Government of Karnataka met Honble Union Minister, FPI Smt. @Hars","2018-07-25 11:53:29","TRUE","73","0","0","Food","Karnataka","India",TRUE
"135","RT @MOFPI_GOI: Dr. Shivashankar Reddy, Honble Minister of Agriculture, Government of Karnataka met Honble Union Minister, FPI Smt. @Hars","2018-07-25 09:16:38","TRUE","73","0","0","Food","Karnataka","India",TRUE
"136","@RailMinIndia travelling in Karnataka Sampark Kranti.
the food menu of @IRCTCofficial shows Upma Vada breakfast pri  ","2018-07-25 06:52:03","FALSE","0","0","0","Food","Karnataka","India",FALSE
"137","Authentic Southindian Delicacies
Telangana , Andhra , kerala , Tamilnadu , Karnataka Food in IndiraNagar  ","2018-07-25 06:16:04","FALSE","0","0","1","Food","Karnataka","India",TRUE
"138"," ","2018-07-25 04:07:10","FALSE","0","0","0","Food","Karnataka","India",TRUE
"139","
 ","2018-07-25 04:01:12","FALSE","0","0","0","Food","Karnataka","India",FALSE
"140"," ","2018-07-24 21:08:50","FALSE","0","1","0","Food","Karnataka","India",TRUE
"141","@RenukaJain6 @divyaspandana @INCIndia Lier Pappu can speak lies in the parliament y can't she spread these things i  ","2018-07-24 19:00:41","FALSE","0","0","-2","Food","Karnataka","India",FALSE
"142","Kongunadu cuisine is an interesting amalgamation of Kerala, Karnataka and Andhra influences &amp; presents a unique gas  ","2018-07-24 17:56:59","FALSE","0","3","1","Food","Karnataka","India",FALSE
"143","RT @holatombola: In all these discussions recently NKA is spoken about as if it is some homogenous unit. It is as diverse as any other larg","2018-07-24 17:12:44","TRUE","3","0","0","Food","Karnataka","India",FALSE
