"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"110","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 06:50:34","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"111","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 06:49:10","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"112","Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of spec  ","2018-07-23 06:43:05","FALSE","0","0","-1","Education","Andhra Pradesh","India",TRUE
"113","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 06:37:40","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"114","RT @ndtv: TDP MP Naramalli Sivaprasad dresses up as Annamayya, devotee of Lord Balaji, to protest over demand of special status for Andhra","2018-07-23 06:35:06","TRUE","8","0","-1","Education","Andhra Pradesh","India",TRUE
"115","RT @Swamy39: Headmaster Khurshid Ahmed converts government school to Islamia School because most students are Muslims -  ","2018-07-23 06:27:30","TRUE","4758","0","0","Education","Andhra Pradesh","India",FALSE
"116","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 06:24:00","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"117","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 06:14:49","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"118","RT @ndtv: TDP MP Naramalli Sivaprasad dresses up as Annamayya, devotee of Lord Balaji, to protest over demand of special status for Andhra","2018-07-23 06:13:22","TRUE","8","0","-1","Education","Andhra Pradesh","India",TRUE
"119","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 06:12:43","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"120","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 06:10:47","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"121","RT @ndtv: TDP MP Naramalli Sivaprasad dresses up as Annamayya, devotee of Lord Balaji, to protest over demand of special status for Andhra","2018-07-23 06:07:15","TRUE","8","0","-1","Education","Andhra Pradesh","India",TRUE
"122","RT @ndtv: TDP MP Naramalli Sivaprasad dresses up as Annamayya, devotee of Lord Balaji, to protest over demand of special status for Andhra","2018-07-23 06:06:25","TRUE","8","0","-1","Education","Andhra Pradesh","India",TRUE
"123","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 06:04:39","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"124","RT @ndtv: TDP MP Naramalli Sivaprasad dresses up as Annamayya, devotee of Lord Balaji, to protest over demand of special status for Andhra","2018-07-23 06:04:30","TRUE","8","0","-1","Education","Andhra Pradesh","India",TRUE
"125","RT @ndtv: TDP MP Naramalli Sivaprasad dresses up as Annamayya, devotee of Lord Balaji, to protest over demand of special status for Andhra","2018-07-23 06:02:46","TRUE","8","0","-1","Education","Andhra Pradesh","India",TRUE
"126","TDP MP Naramalli Sivaprasad dresses up as Annamayya, devotee of Lord Balaji, to protest over demand of special stat  ","2018-07-23 06:01:08","FALSE","8","46","-1","Education","Andhra Pradesh","India",FALSE
"127","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 06:00:50","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
