"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"611","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 10:21:50","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"612","RT @DS_Khimsar: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor fa","2018-07-29 09:08:10","TRUE","2","0","0","Education","Madhya Pradesh","India",TRUE
"613","RT @DS_Khimsar: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor fa","2018-07-29 09:05:34","TRUE","2","0","0","Education","Madhya Pradesh","India",TRUE
"614","RT timesofindia ""College season reminds me of someone I saw in news recently. A student from an extremely poor fami  ","2018-07-29 07:11:21","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"615","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 07:04:22","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"616","College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Prad  ","2018-07-29 07:02:52","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"617","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 07:02:46","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"618","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 06:53:49","FALSE","2","10","0","Education","Madhya Pradesh","India",TRUE
"619","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:43:31","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"620","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:30:14","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"621","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:28:51","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"622","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:25:55","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"623","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:20:19","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"624","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:09:52","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"625","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:08:41","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"626","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:07:04","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"627","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:00:56","TRUE","31","0","1","Education","Madhya Pradesh","India",TRUE
"628","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:00:34","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"629","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:55:49","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"630","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:52:37","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"631","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:52:30","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"632","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:52:01","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"633","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:52:00","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"634","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 05:51:32","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"635","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:51:28","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"636","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:50:07","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"637","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 05:49:40","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"638","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:49:23","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"639","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:48:28","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"640","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 05:47:57","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"641","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:47:51","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"642","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:47:05","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"643","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:46:46","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"644","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:46:16","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"645","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:46:11","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"646","College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Prad  ","2018-07-29 05:46:08","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"647","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:45:00","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"648","College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Prad  ","2018-07-29 05:44:36","FALSE","12","51","0","Education","Madhya Pradesh","India",TRUE
"649","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:44:35","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"650","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:43:34","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"651","PM Modi: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from  ","2018-07-29 05:43:30","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"652","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:43:06","TRUE","31","0","1","Education","Madhya Pradesh","India",TRUE
"653","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:42:29","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"654","Referring to the college season reminds me of someone I saw in the News recently. Asharam Choudhury, student from e  ","2018-07-29 05:41:53","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"655","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:41:18","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"656","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:41:00","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"657","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:40:30","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"658","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:40:29","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"659","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:40:11","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"660","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:40:00","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"661","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:39:53","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"662","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:39:42","FALSE","31","61","0","Education","Madhya Pradesh","India",TRUE
"663"," ","2018-07-28 13:08:32","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"664","Digital India: Polytechnic College in Madhya Pradesh develops its own e-portal  ","2018-07-28 12:12:47","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"665","@ChouhanShivraj @narendramodi @VishvasSarang sir no one is ready to give answer that why is our govt.  College clos  ","2018-07-28 06:30:18","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"666","Madhya Pradesh College Level Counselling (CLC) To Begin From 31July  ","2018-07-27 12:34:20","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"667"," :           
 ","2018-07-26 06:04:03","FALSE","1","1","0","Education","Madhya Pradesh","India",TRUE
"668","           ,            ","2018-07-26 04:42:36","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"669","          ,             v  ","2018-07-26 03:39:18","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"670","Varun Gandhi's speech at Vidyasagar College in Indore, Madhya Pradesh  ","2018-07-26 02:58:48","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"671","RT @rkmarar9:           ,             via @nc24x7","2018-07-25 15:44:38","TRUE","1","0","0","Education","Madhya Pradesh","India",TRUE
"672","          ,             v  ","2018-07-25 15:38:55","FALSE","1","0","0","Education","Madhya Pradesh","India",TRUE
"673","RT @real__indian:           ,             via @nc","2018-07-25 11:02:59","TRUE","3","0","0","Education","Madhya Pradesh","India",TRUE
"674","RT @real__indian:           ,             via @nc","2018-07-25 10:57:44","TRUE","3","0","0","Education","Madhya Pradesh","India",TRUE
"675","RT @real__indian:           ,             via @nc","2018-07-25 10:49:12","TRUE","3","0","0","Education","Madhya Pradesh","India",TRUE
"676","          ,             v  ","2018-07-25 10:42:16","FALSE","3","4","0","Education","Madhya Pradesh","India",TRUE
"677","          ,             v  ","2018-07-25 09:16:54","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"678","RT @nc24x7:           ,            

Read:  ","2018-07-25 08:45:55","TRUE","1","0","0","Education","Madhya Pradesh","India",TRUE
"679","          ,              ","2018-07-25 08:45:19","FALSE","1","0","0","Education","Madhya Pradesh","India",TRUE
"680","RT @bharatiyadigit1:         ``   ","2018-07-23 18:53:54","TRUE","1","0","0","Education","Madhya Pradesh","India",TRUE
"681","        ``   ","2018-07-23 18:53:28","FALSE","1","0","0","Education","Madhya Pradesh","India",TRUE
"682","RT @SavethelifeMan: Need AB+ve,14th Ward,Index medical college,
Indore,Madhya Pradesh 452001
Call - Balram 9575172168
 ","2018-07-22 16:55:10","TRUE","9","0","0","Education","Madhya Pradesh","India",TRUE
"683","@NDTVRavish Sir Please Help Us! We need Your Support.Madhya Pradesh polytechnic  college ki guest faculty k sath bh  ","2018-07-21 13:10:20","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"684"," ","2018-07-19 07:15:04","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"685","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 11:23:55","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"686","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 11:13:56","TRUE","31","0","1","Education","Madhya Pradesh","India",TRUE
"687","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 10:21:50","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"688","RT @DS_Khimsar: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor fa","2018-07-29 09:08:10","TRUE","2","0","1","Education","Madhya Pradesh","India",TRUE
"689","RT @DS_Khimsar: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor fa","2018-07-29 09:05:34","TRUE","2","0","1","Education","Madhya Pradesh","India",TRUE
"690","RT timesofindia ""College season reminds me of someone I saw in news recently. A student from an extremely poor fami  ","2018-07-29 07:11:21","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"691","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 07:04:22","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"692","College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Prad  ","2018-07-29 07:02:52","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"693","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 07:02:46","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"694","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 06:53:49","FALSE","2","10","0","Education","Madhya Pradesh","India",TRUE
"695","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:43:31","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"696","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:30:14","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"697","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:28:51","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"698","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:25:55","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"699","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:20:19","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"700","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:09:52","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"701","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:08:41","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"702","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:07:04","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"703","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 06:00:56","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"704","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 06:00:34","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"705","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:55:49","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"706","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:52:37","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"707","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:52:30","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"708","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:52:01","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"709","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:52:00","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"710","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 05:51:32","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"711","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:51:28","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"712","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:50:07","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"713","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 05:49:40","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"714","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:49:23","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"715","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:48:28","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"716","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 05:47:57","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"717","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:47:51","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"718","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:47:05","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"719","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:46:46","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"720","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:46:16","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"721","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:46:11","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"722","College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Prad  ","2018-07-29 05:46:08","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"723","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:45:00","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"724","College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Prad  ","2018-07-29 05:44:36","FALSE","12","51","0","Education","Madhya Pradesh","India",TRUE
"725","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:44:35","FALSE","0","1","0","Education","Madhya Pradesh","India",TRUE
"726","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:43:34","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"727","PM Modi: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from  ","2018-07-29 05:43:30","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"728","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:43:06","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"729","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:42:29","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"730","Referring to the college season reminds me of someone I saw in the News recently. Asharam Choudhury, student from e  ","2018-07-29 05:41:53","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"731","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:41:18","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"732","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:41:00","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"733","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:40:30","TRUE","31","0","1","Education","Madhya Pradesh","India",TRUE
"734","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:40:29","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"735","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:40:11","TRUE","31","0","-1","Education","Madhya Pradesh","India",TRUE
"736","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:40:00","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"737","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 05:39:53","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"738","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 05:39:42","FALSE","31","61","1","Education","Madhya Pradesh","India",TRUE
"739"," ","2018-07-28 13:08:32","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"740","Digital India: Polytechnic College in Madhya Pradesh develops its own e-portal  ","2018-07-28 12:12:47","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"741","@ChouhanShivraj @narendramodi @VishvasSarang sir no one is ready to give answer that why is our govt.  College clos  ","2018-07-28 06:30:18","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"742","Madhya Pradesh College Level Counselling (CLC) To Begin From 31July  ","2018-07-27 12:34:20","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"743"," :           
 ","2018-07-26 06:04:03","FALSE","1","1","-2","Education","Madhya Pradesh","India",TRUE
"744","           ,            ","2018-07-26 04:42:36","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"745","          ,             v  ","2018-07-26 03:39:18","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"746","Varun Gandhi's speech at Vidyasagar College in Indore, Madhya Pradesh  ","2018-07-26 02:58:48","FALSE","0","0","2","Education","Madhya Pradesh","India",TRUE
"747","RT @rkmarar9:           ,             via @nc24x7","2018-07-25 15:44:38","TRUE","1","0","0","Education","Madhya Pradesh","India",TRUE
"748","          ,             v  ","2018-07-25 15:38:55","FALSE","1","0","1","Education","Madhya Pradesh","India",TRUE
"749","RT @real__indian:           ,             via @nc","2018-07-25 11:02:59","TRUE","3","0","0","Education","Madhya Pradesh","India",TRUE
"750","RT @real__indian:           ,             via @nc","2018-07-25 10:57:44","TRUE","3","0","2","Education","Madhya Pradesh","India",TRUE
"751","RT @real__indian:           ,             via @nc","2018-07-25 10:49:12","TRUE","3","0","0","Education","Madhya Pradesh","India",TRUE
"752","          ,             v  ","2018-07-25 10:42:16","FALSE","3","4","1","Education","Madhya Pradesh","India",TRUE
"753","          ,             v  ","2018-07-25 09:16:54","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"754","RT @nc24x7:           ,            

Read:  ","2018-07-25 08:45:55","TRUE","1","0","0","Education","Madhya Pradesh","India",TRUE
"755","          ,              ","2018-07-25 08:45:19","FALSE","1","0","0","Education","Madhya Pradesh","India",TRUE
"756","RT @bharatiyadigit1:         ``   ","2018-07-23 18:53:54","TRUE","1","0","1","Education","Madhya Pradesh","India",TRUE
"757","        ``   ","2018-07-23 18:53:28","FALSE","1","0","0","Education","Madhya Pradesh","India",TRUE
"758","RT @SavethelifeMan: Need AB+ve,14th Ward,Index medical college,
Indore,Madhya Pradesh 452001
Call - Balram 9575172168
 ","2018-07-22 16:55:10","TRUE","9","0","0","Education","Madhya Pradesh","India",TRUE
"759","@NDTVRavish Sir Please Help Us! We need Your Support.Madhya Pradesh polytechnic  college ki guest faculty k sath bh  ","2018-07-21 13:10:20","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"760"," ","2018-07-19 07:15:04","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"761","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 11:23:55","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"762","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 11:13:56","TRUE","31","0","1","Education","Madhya Pradesh","India",TRUE
"763","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 10:21:50","TRUE","31","0","0","Education","Madhya Pradesh","India",TRUE
"764","RT @DS_Khimsar: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor fa","2018-07-29 09:08:10","TRUE","2","0","1","Education","Madhya Pradesh","India",TRUE
"765","RT @DS_Khimsar: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor fa","2018-07-29 09:05:34","TRUE","2","0","0","Education","Madhya Pradesh","India",TRUE
"766","RT timesofindia ""College season reminds me of someone I saw in news recently. A student from an extremely poor fami  ","2018-07-29 07:11:21","FALSE","0","0","0","Education","Madhya Pradesh","India",TRUE
"767","RT @timesofindia: College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Pradesh cr","2018-07-29 07:04:22","TRUE","12","0","0","Education","Madhya Pradesh","India",TRUE
"768","College season reminds me of someone I saw in news recently. A student from an extremely poor family in Madhya Prad  ","2018-07-29 07:02:52","FALSE","0","0","1","Education","Madhya Pradesh","India",TRUE
"769","RT @airnewsalerts: Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely poor","2018-07-29 07:02:46","TRUE","31","0","1","Education","Madhya Pradesh","India",TRUE
"770","Referring to college season reminds me of someone I saw in News recently. Asharam Choudhury, student from extremely  ","2018-07-29 06:53:49","FALSE","2","10","0","Education","Madhya Pradesh","India",TRUE
