"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"92","RT @ThePrintIndia: Without giving any reason, St. Stephens College refused permission to Mamata Banerjee to address its students:  ","2018-07-29 06:31:56","TRUE","3","0","1","Education","Delhi","India",TRUE
"93","Without giving any reason, St. Stephens College refused permission to Mamata Banerjee to address its students:  ","2018-07-29 06:30:00","FALSE","3","8","0","Education","Delhi","India",FALSE
"94","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 06:27:33","TRUE","70","0","0","Education","Delhi","India",TRUE
"95","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 06:25:44","TRUE","21","0","0","Education","Delhi","India",TRUE
"96","One cannot stop the force of truth and MamataDi by refusing permission for her to  state her speech at StStephen'  ","2018-07-29 06:21:59","FALSE","0","2","0","Education","Delhi","India",FALSE
"97","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 06:20:11","TRUE","70","0","0","Education","Delhi","India",TRUE
"98","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 06:19:18","TRUE","70","0","0","Education","Delhi","India",TRUE
"99","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 06:19:11","TRUE","70","0","0","Education","Delhi","India",TRUE
"100","RT @firstpost: Trinamool suspects BJP-RSS hand in Delhi St Stephens College withdrawing invitation to MamataBanerjee  ","2018-07-29 06:16:43","TRUE","4","0","0","Education","Delhi","India",TRUE
"101","RT @Suneetsukl: Delhis St Stephens College has cancelled an August 1 address of its students by West Bengal CM Mamata Banerjee citing pro","2018-07-29 06:14:22","TRUE","1","0","0","Education","Delhi","India",FALSE
"102","RT @AAPExpress: Delhi Govt tells medical college to recruit staff for Mohalla Clinic

 Delhi Govt has directed Maulana Azad Medical Colleg","2018-07-29 06:13:59","TRUE","29","0","1","Education","Delhi","India",TRUE
"103","Delhis St Stephens College has cancelled an August 1 address of its students by West Bengal CM Mamata Banerjee ci  ","2018-07-29 06:05:27","FALSE","1","0","-2","Education","Delhi","India",FALSE
"104","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 06:03:02","TRUE","70","0","0","Education","Delhi","India",TRUE
"105","RT @firstpost: Trinamool suspects BJP-RSS hand in Delhi St Stephens College withdrawing invitation to MamataBanerjee  ","2018-07-29 05:57:39","TRUE","4","0","0","Education","Delhi","India",TRUE
"106","RT @firstpost: Trinamool suspects BJP-RSS hand in Delhi St Stephens College withdrawing invitation to MamataBanerjee  ","2018-07-29 05:56:57","TRUE","4","0","0","Education","Delhi","India",TRUE
"107","RT @TimesNow: West Bengal CM Mamata Banerjees event at St Stephens college in Delhi was canceled as authorities later wrote saying that th","2018-07-29 05:52:41","TRUE","7","0","-1","Education","Delhi","India",TRUE
"108","Trinamool suspects BJP-RSS hand in Delhi St Stephens College withdrawing invitation to MamataBanerjee  ","2018-07-29 05:52:33","FALSE","4","9","0","Education","Delhi","India",FALSE
"109","RT @AAPExpress: Delhi Govt tells medical college to recruit staff for Mohalla Clinic

 Delhi Govt has directed Maulana Azad Medical Colleg","2018-07-29 05:52:29","TRUE","29","0","0","Education","Delhi","India",TRUE
"110","RT @soundeoncom: Soundeon presents you one of our contestant - Pork Jet, an indie rock/alternative band from New Delhi, India. The band sta","2018-07-29 05:51:15","TRUE","1185","0","-1","Education","Delhi","India",FALSE
"111","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:46:45","TRUE","70","0","-1","Education","Delhi","India",TRUE
"112","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:46:42","TRUE","70","0","0","Education","Delhi","India",TRUE
"113","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 05:45:51","TRUE","21","0","1","Education","Delhi","India",TRUE
"114","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:45:51","TRUE","70","0","1","Education","Delhi","India",TRUE
"115","Delhi's St Stephen's College withdraws invite to Mamata Banerjee  ","2018-07-29 05:45:22","FALSE","0","0","1","Education","Delhi","India",FALSE
"116","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 05:44:40","TRUE","21","0","0","Education","Delhi","India",TRUE
