"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"121","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 05:08:49","TRUE","29","0","1","Transportation","Maharashtra","India",TRUE
"122","RT @latestly: maharashtra bandh Live Updates: Protesters Block Roads in Kandivali, Shops Shut in Parts of Ghatkopar, Goregaon, Thane &amp;","2018-07-25 05:03:52","TRUE","1","0","0","Transportation","Maharashtra","India",FALSE
"123","Maharashtra State Road Transport Corporation's request in today's Newspaper
UnitedIndia  ","2018-07-25 05:00:55","FALSE","4","11","0","Transportation","Maharashtra","India",FALSE
"124","maharashtra bandh Live Updates: Protesters of MarathaKrantiMorcha Blocked LocalTrain at Thane and Ghansoli Rai  ","2018-07-25 04:59:18","FALSE","0","1","0","Transportation","Maharashtra","India",FALSE
"125","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 04:58:37","TRUE","29","0","0","Transportation","Maharashtra","India",TRUE
"126","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 04:53:20","TRUE","29","0","-2","Transportation","Maharashtra","India",TRUE
"127","maharashtra bandh Live Updates: Protesters Block Roads in Kandivali, Shops Shut in Parts of Ghatkopar, Goregaon  ","2018-07-25 04:49:22","FALSE","1","2","0","Transportation","Maharashtra","India",FALSE
"128","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 04:41:35","TRUE","29","0","1","Transportation","Maharashtra","India",TRUE
"129","RT @ANI: MarathaReservation protest: A Thane Municipal Transport(TMT) bus vandalised in Wagle estate area of Thane.  Maharashtra  ","2018-07-25 04:39:15","TRUE","23","0","0","Transportation","Maharashtra","India",TRUE
"130","RT @firstpost: A Thane Municipal Transport (TMT) bus was vandalised by protestors in Wagle estate area of Thane. Meanwhile, the Municipal","2018-07-25 04:39:11","TRUE","4","0","0","Transportation","Maharashtra","India",TRUE
"131","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 04:37:01","TRUE","29","0","-1","Transportation","Maharashtra","India",TRUE
"132","RT @ANI: MarathaReservation protest: A Thane Municipal Transport(TMT) bus vandalised in Wagle estate area of Thane.  Maharashtra  ","2018-07-25 04:36:33","TRUE","23","0","-2","Transportation","Maharashtra","India",TRUE
"133","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 04:34:59","TRUE","29","0","1","Transportation","Maharashtra","India",TRUE
"134","Elections are near. And nautanki began. Maharashtra bandh, transport strike, milk strike. It's no co incidence. The  ","2018-07-25 04:30:36","FALSE","0","0","0","Transportation","Maharashtra","India",FALSE
"135","RT @ANI: MarathaReservation protest: A Thane Municipal Transport(TMT) bus vandalised in Wagle estate area of Thane.  Maharashtra  ","2018-07-25 04:29:57","TRUE","23","0","1","Transportation","Maharashtra","India",TRUE
