"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"289","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:50:02","TRUE","97","0","0","Employment","Punjab","India",TRUE
"290","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:44:51","TRUE","97","0","0","Employment","Punjab","India",TRUE
"291","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:33:19","TRUE","97","0","0","Employment","Punjab","India",TRUE
"292","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:29:38","TRUE","97","0","0","Employment","Punjab","India",TRUE
"293","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:26:35","TRUE","97","0","0","Employment","Punjab","India",TRUE
"294","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:25:13","TRUE","97","0","0","Employment","Punjab","India",TRUE
"295","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:25:12","TRUE","97","0","1","Employment","Punjab","India",TRUE
"296","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:24:56","TRUE","97","0","0","Employment","Punjab","India",TRUE
"297","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:24:36","TRUE","97","0","1","Employment","Punjab","India",TRUE
"298","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:23:31","TRUE","97","0","0","Employment","Punjab","India",TRUE
"299","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:22:53","TRUE","97","0","0","Employment","Punjab","India",TRUE
